,dataExtracao,regiao,latitude,longitude,num,porcentagem,incidencia,obitos,porcentagem obitos
0,2020-08-04,SUDOESTE,"-15,848741","-48,067949",25671,25.5,3094,402,1.6
1,2020-08-04,Águas Claras,"-15,835755","-48,023704",5322,5.3,3118,42,0.8
2,2020-08-04,Recanto das Emas,"-15,91697","-48,101851",3121,3.1,2356,65,2.1
3,2020-08-04,Samambaia,"-15,874647","-48,101735",7216,7.2,2945,129,1.8
4,2020-08-04,Taguatinga,"-15,829303","-48,055925",8287,8.2,3980,143,1.7
5,2020-08-04,Vicente Pires,"-15,80135","-48,029207",1725,1.7,2348,23,1.3
6,2020-08-04,CENTRAL,"-15,787416","-47,904364",14811,14.7,3771,142,1.0
7,2020-08-04,Plano Piloto,"-15,79558","-47,880991",9135,9.1,3966,101,1.1
8,2020-08-04,Sudoeste/Octogonal,"-15,791981","-47,929973",1907,1.9,3451,10,0.5
9,2020-08-04,Cruzeiro,"-15,783461","-47,935849",1006,1.0,3260,9,0.9
10,2020-08-04,Lago Norte,"-15,716136","-47,872314",993,1.0,2674,8,0.8
11,2020-08-04,Lago Sul,"-15,866769","-47,863069",1611,1.6,5313,11,0.7
12,2020-08-04,Varjão do Torto,"-15,709046","-47,878307",159,0.2,1800,3,0.0
13,2020-08-04,CENTRO SUL,"-15,832904","-47,964603",11208,11.1,2943,149,1.3
14,2020-08-04,Candangolândia,"-15,850394","-47,948315",721,0.7,4413,10,1.4
15,2020-08-04,Parkway,"-15,912218","-47,958777",680,0.7,2949,13,1.9
16,2020-08-04,Guará,"-15,819059","-47,97966",4630,4.6,3293,59,1.3
17,2020-08-04,Núcleo Bandeirante,"-15,872164","-47,968502",920,0.9,3830,9,1.0
18,2020-08-04,Riacho Fundo I,"-15,882885","-48,016893",1886,1.9,4304,24,1.3
19,2020-08-04,Riacho Fundo II,"-15,924313","-48,037374",1412,1.4,1508,15,1.1
20,2020-08-04,SCIA (Estrutural),"-15,783705","-47,987222",897,0.9,2439,19,2.1
21,2020-08-04,SIA,"-15,802812","-47,960215",62,0.1,2365,0,0.0
22,2020-08-04,NORTE,"-15,661909","-47,813598",8614,8.6,2426,142,1.6
23,2020-08-04,Fercal,"-15,598803","-47,86915",75,0.1,791.81,1,0.0
24,2020-08-04,Planaltina,"-15,713838","-47,520359",3622,3.6,1847,77,2.1
25,2020-08-04,Sobradinho I,"-15,653501","-47,802874",4145,4.1,5824,55,1.3
26,2020-08-04,Sobradinho II,"-15,621837","-47,803434",772,0.8,986.17,9,1.2
27,2020-08-04,SUL,"-16,025131","-48,051063",9250,9.2,3388,166,1.8
28,2020-08-04,Gama,"-15,99793","-48,145463",5568,5.5,3875,96,1.7
29,2020-08-04,Santa Maria,"-16,024697","-47,990179",3682,3.7,2848,70,1.9
30,2020-08-04,OESTE,"-15,76191","-48,139419",15536,15.5,3059,342,2.2
31,2020-08-04,Brazlândia,"-15,631225","-48,131325",1417,1.4,2213,26,1.8
32,2020-08-04,Ceilândia,"-15,817297","-48,170523",14119,14.0,3181,316,2.2
33,2020-08-04,LESTE,"-15,835614","-47,715819",8896,8.8,2837,89,1.0
34,2020-08-04,Itapoã,"-15,744747","-47,764271",1476,1.5,2279,14,0.9
35,2020-08-04,Paranoá,"-15,931541","-47,525609",3010,3.0,4029,34,1.1
36,2020-08-04,São Sebastião,"-15,934012","-47,756858",3196,3.2,2755,30,0.9
37,2020-08-04,Jardim Botânico,"-15,855691","-47,809974",1214,1.2,2088,8,0.7
38,2020-08-04,População Privada de Liberdade,"-15,90473","-47,80732",1736,1.7,12930,3,0.2
39,2020-08-04,RA em Investigação,nan,nan,4821,4.8,0,0.0,
40,2020-08-04,Total DF,-15.773805,-47.807301,100543,100,3293,1432,1.4
