,dataExtracao,regiao,latitude,longitude,num,porcentagem,incidencia,obitos,porcentagem obitos
0,2020-11-07,SUDOESTE,"-15,848741","-48,067949",52439,27.7,6320,999,1.9
1,2020-11-07,Águas Claras,"-15,835755","-48,023704",11138,5.9,6527,108,1.0
2,2020-11-07,Recanto das Emas,"-15,91697","-48,101851",5776,3.1,4360,142,2.5
3,2020-11-07,Samambaia,"-15,874647","-48,101735",13623,7.2,5561,296,2.2
4,2020-11-07,Taguatinga,"-15,829303","-48,055925",17915,9.5,8605,386,2.2
5,2020-11-07,Vicente Pires,"-15,80135","-48,029207",3987,2.1,5428,67,1.7
6,2020-11-07,CENTRAL,"-15,787416","-47,904364",28759,15.2,7323,372,1.3
7,2020-11-07,Plano Piloto,"-15,79558","-47,880991",17431,9.2,7568,254,1.5
8,2020-11-07,Sudoeste/Octogonal,"-15,791981","-47,929973",3934,2.1,7119,27,0.7
9,2020-11-07,Cruzeiro,"-15,783461","-47,935849",2181,1.2,7068,29,1.3
10,2020-11-07,Lago Norte,"-15,716136","-47,872314",2062,1.1,5553,27,1.3
11,2020-11-07,Lago Sul,"-15,866769","-47,863069",2845,1.5,9383,30,1.1
12,2020-11-07,CENTRO SUL,"-15,832904","-47,964603",21556,11.4,5660,387,1.8
13,2020-11-07,Candangolândia,"-15,850394","-47,948315",1251,0.7,7657,21,1.7
14,2020-11-07,Parkway,"-15,912218","-47,958777",1361,0.7,5902,29,2.1
15,2020-11-07,Guará,"-15,819059","-47,97966",9778,5.2,6956,180,1.8
16,2020-11-07,Núcleo Bandeirante,"-15,872164","-47,968502",1810,1.0,7535,37,2.0
17,2020-11-07,Riacho Fundo I,"-15,882885","-48,016893",3747,2.0,8551,62,1.7
18,2020-11-07,Riacho Fundo II,"-15,924313","-48,037374",2248,1.2,2401,29,1.3
19,2020-11-07,SCIA (Estrutural),"-15,783705","-47,987222",1290,0.7,3508,29,2.2
20,2020-11-07,SIA,"-15,802812","-47,960215",71,0.0,2708,0,0.0
21,2020-11-07,NORTE,"-15,661909","-47,813598",16424,8.7,4626,355,2.2
22,2020-11-07,Fercal,"-15,598803","-47,86915",123,0.1,1298,1,0.0
23,2020-11-07,Planaltina,"-15,713838","-47,520359",7465,3.9,3807,172,2.3
24,2020-11-07,Sobradinho I,"-15,653501","-47,802874",7709,4.1,10832,157,2.0
25,2020-11-07,Sobradinho II,"-15,621837","-47,803434",1127,0.6,1439,25,2.2
26,2020-11-07,SUL,"-16,025131","-48,051063",17523,9.3,6419,400,2.3
27,2020-11-07,Gama,"-15,99793","-48,145463",10340,5.5,7196,222,2.1
28,2020-11-07,Santa Maria,"-16,024697","-47,990179",7183,3.8,5556,178,2.5
29,2020-11-07,OESTE,"-15,76191","-48,139419",29378,15.5,5784,745,2.5
30,2020-11-07,Brazlândia,"-15,631225","-48,131325",2901,1.5,4530,65,2.2
31,2020-11-07,Ceilândia,"-15,817297","-48,170523",26477,14.0,5965,680,2.6
32,2020-11-07,LESTE,"-15,835614","-47,715819",13516,7.1,4310,181,1.3
33,2020-11-07,Itapoã,"-15,744747","-47,764271",2194,1.2,3388,23,1.0
34,2020-11-07,Paranoá,"-15,931541","-47,525609",4061,2.1,5437,66,1.6
35,2020-11-07,São Sebastião,"-15,934012","-47,756858",5396,2.9,4652,73,1.4
36,2020-11-07,Jardim Botânico,"-15,855691","-47,809974",1865,1.0,3207,15,0.8
37,2020-11-07,População Privada de Liberdade,"-15,90473","-47,80732",1884,1.0,14032,4,0.2
38,2020-11-07,RA em Investigação,nan,nan,7798,4.1,0,0.0,
39,2020-11-07,Total DF,-15.773805,-47.807301,189277,100,6200,3439,1.8
